#F f1f2_BrennanCowanLong.dat
#C This file has been created using  f1f2_BrennanCowanLong fortran program.
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax/
#UT Elastic Photon-Atom Scattering, anomalous scattering factors.
#U3W Sheet_f1f2
#UIDL xf1f2
#UD Elastic Photon-Atom Scattering, anomalous scattering factors.
#UD 
#UD The scattering factor values in this file have been calculated 
#UD using the subroutine library by Brennan and Cowan:
#UD S. Brennan and P.L. Cowan (1992), Rev. Sci. Instrum. 63, 850.
#UD  
#UD The values for f1 and f2 are calculated using the theoretical
#UD approximation developed by Cromer and Liberman. This theory gives
#UD accurate values far from an absorption edge but does not account 
#UD for the effects of neighboring atoms, which can be 
#UD critical near an absorption edge. 
#UD 
#UD The program suite described by Brennan and Cowan (1992) is
#UD available by ftp from the authors from
#UD http://www-ssrl.slac.stanford.edu/absorb.html or
#UD ftp://ftpa.aps.anl.gov/pub/cross-section_codes/sb-1.0.tar.Z 
#UD WWW interfaces to the values produced by Brennan & Cowan library
#UD can be found at the URL:
#UD http://www.bmsc.washington.edu:80/scatter/AS_periodic.html
#UD http://www.bmsc.washington.edu/scatter/periodic-table.html
#UD 
#UD The data in this file a wide grid of 520 energy points in
#UD a logarithmic scale, which can be calculated from:
#UD Cte = log10(1.0D4/30.)/300.
#UD Energy(i) = 30.*10.**((i-1)*Cte), 0<i<521
#UD plus a fine step grid close to the edge (the same as used in
#UD the DABAX file f1f2_Sasaki.dat). Data are available for
#UD elements with Z in the range from 3 to 92.
#UD 
#UD Column description: Energy[eV] f1 f2 
#UD (f1 and f2 are in electron units.)
#UD 
#S  3 Li
#UF1ADD  3.0
#N 3
#L  PhotonEnergy[eV]  f1  f2
  7195.100586     -0.328471      7.099575 
  7335.782715     -0.258009      6.877825 
  7479.215820     -0.195427      6.662245 
  7625.453125     -0.140131      6.452693 
  7774.549805     -0.091578      6.249025 
  7926.562012     -0.049279      6.051104 
  8081.545898     -0.012791      5.858793 
  8239.560547      0.018287      5.671957 
  8400.664063      0.038170      5.491014 
  8564.918945      0.059401      5.315391 
  8732.383789      0.076137      5.144856 
  8903.124023      0.083992      4.979692 
  9077.202148      0.093931      4.820407 
  9254.684570      0.100619      4.665895 
  9435.636719      0.103969      4.516032 
  9620.126953      0.104756      4.370723 
  9808.224609      0.102969      4.229821 
 10000.000000      0.098678      4.093205 
 10195.525391      0.092132      3.960758 
 10394.873047      0.083696      3.832360 
 10598.119141      0.073379      3.707894 
 10805.338867      0.061320      3.587248 
 11016.610352      0.047650      3.470313 
 11232.012695      0.032491      3.356983 
 11451.625977      0.015954      3.247155 
 11675.534180     -0.001859      3.140726 
 11903.820313     -0.020851      3.037600 
 12136.569336     -0.040937      2.937680 
 12373.870117     -0.062037      2.840873 
 12615.810547     -0.084076      2.747088 
 12862.481445     -0.106989      2.656237 
 13113.974609     -0.130714      2.568235 
 13370.385742     -0.155199      2.482997 
 13631.810547     -0.180393      2.400443 
 13898.346680     -0.206253      2.320492 
 14170.093750     -0.232743      2.243068 
 14447.154297     -0.261853      2.168111 
 14729.632813     -0.289512      2.095573 
 15017.633789     -0.317712      2.025343 
 15311.266602     -0.347747      1.957359 
 15610.639648     -0.376991      1.891577 
 15915.867188     -0.406742      1.827899 
 16227.061523     -0.437000      1.766264 
 16544.341797     -0.467771      1.706608 
 16867.824219     -0.499067      1.648871 
 17197.632813     -0.530907      1.592995 
 17533.890625     -0.563317      1.538923 
 17876.720703     -0.596543      1.486603 
 18226.255859     -0.632183      1.436087 
 18582.625000     -0.666511      1.387221 
 18945.962891     -0.701590      1.339943 
 19316.402344     -0.739058      1.294287 
 19694.087891     -0.775859      1.250128 
 20079.156250     -0.813677      1.207410 
 20471.753906     -0.855002      1.166129 
 20872.027344     -0.895260      1.126299 
 21280.128906     -0.936977      1.087779 
 21696.207031     -0.980361      1.050527 
 22120.423828     -1.025664      1.014503 
 22552.933594     -1.073191      0.979668 
 22993.898438     -1.123311      0.945985 
 23443.488281     -1.176481      0.913416 
 23901.867188     -1.233270      0.881926 
 24369.207031     -1.294397      0.851480 
 24845.687500     -1.360792      0.822046 
 25331.482422     -1.433672      0.793590 
 25826.775391     -1.514683      0.766082 
 26331.753906     -1.606110      0.739490 
 26846.605469     -1.711280      0.713830 
 27371.523438     -1.835223      0.689144 
 27906.707031     -1.985969      0.665291 
 28452.351563     -2.177854      0.642245 
 29008.666016     -2.439990      0.619979 
 29457.000000     -2.742772      0.602880 
 29464.000000     -2.748549      0.602618 
 29471.000000     -2.754367      0.602357 
 29478.000000     -2.760228      0.602096 
 29485.000000     -2.766133      0.601836 
 29492.000000     -2.772081      0.601575 
 29499.000000     -2.778073      0.601315 
 29506.000000     -2.784111      0.601054 
 29513.099609     -2.790281      0.600791 
 29520.099609     -2.796411      0.600531 
 29527.099609     -2.802588      0.600271 
 29534.099609     -2.808813      0.600011 
 29541.199219     -2.815176      0.599748 
 29548.199219     -2.821500      0.599489 
 29555.300781     -2.827967      0.599226 
 29562.300781     -2.834392      0.598968 
 29569.400391     -2.840961      0.598705 
 29575.859375     -2.846983      0.598467 
 29576.400391     -2.847491      0.598447 
 29583.500000     -2.854167      0.598185 
 29590.500000     -2.860805      0.597926 
 29597.599609     -2.867593      0.597665 
 29604.699219     -2.874439      0.597403 
 29611.699219     -2.881246      0.597146 
 29618.800781     -2.888210      0.596884 
 29625.900391     -2.895232      0.596623 
 29633.000000     -2.902316      0.596363 
 29640.099609     -2.909463      0.596102 
 29647.099609     -2.916572      0.595845 
 29654.199219     -2.923844      0.595585 
 29661.300781     -2.931185      0.595325 
 29668.400391     -2.938590      0.595065 
 29675.500000     -2.946065      0.594805 
 29682.599609     -2.953607      0.594545 
 29689.699219     -2.961220      0.594286 
 29696.800781     -2.968906      0.594027 
 29704.000000     -2.976774      0.593764 
 29711.099609     -2.984607      0.593505 
 29718.199219     -2.992515      0.593246 
 29725.300781     -3.000503      0.592988 
 29732.500000     -3.008682      0.592726 
 29739.599609     -3.016828      0.592468 
 29746.699219     -3.025055      0.592210 
 29753.900391     -3.033486      0.591948 
 29761.000000     -3.041883      0.591690 
 29768.099609     -3.050366      0.591433 
 29775.300781     -3.059062      0.591172 
 29782.500000     -3.067847      0.590911 
 29789.599609     -3.076606      0.590654 
 29796.800781     -3.085582      0.590393 
 29803.900391     -3.094530      0.590137 
 29811.099609     -3.103705      0.589877 
 29818.300781     -3.112983      0.589617 
 29825.400391     -3.122236      0.589360 
 29832.599609     -3.131723      0.589101 
 29839.800781     -3.141323      0.588841 
 29847.000000     -3.151034      0.588582 
 29854.199219     -3.160858      0.588323 
 29861.400391     -3.170805      0.588064 
 29868.500000     -3.180728      0.587809 
 29875.699219     -3.190914      0.587551 
 29882.900391     -3.201226      0.587292 
 29890.199219     -3.211813      0.587030 
 29897.400391     -3.222389      0.586772 
 29904.599609     -3.233100      0.586514 
 29911.800781     -3.243950      0.586257 
 29919.000000     -3.254944      0.585999 
 29926.199219     -3.266080      0.585742 
 29933.400391     -3.277372      0.585485 
 29940.699219     -3.288972      0.585224 
 29947.900391     -3.300579      0.584967 
 29955.099609     -3.312342      0.584711 
 29962.400391     -3.324444      0.584451 
 29969.599609     -3.336548      0.584194 
 29976.900391     -3.349005      0.583935 
 29984.099609     -3.361473      0.583679 
 29991.400391     -3.374303      0.583419 
 29998.599609     -3.387153      0.583164 
 30005.900391     -3.400385      0.582905 
 30013.199219     -3.413821      0.582646 
 30020.400391     -3.427293      0.582391 
 30027.699219     -3.441165      0.582132 
 30035.000000     -3.455274      0.581874 
 30042.199219     -3.469422      0.581619 
 30049.500000     -3.484008      0.581361 
 30056.800781     -3.498852      0.581104 
 30064.099609     -3.513955      0.580846 
 30071.400391     -3.529330      0.580589 
 30078.699219     -3.544987      0.580331 
 30086.000000     -3.560939      0.580074 
 30093.300781     -3.577189      0.579817 
 30100.599609     -3.593753      0.579561 
 30107.900391     -3.610647      0.579304 
 30115.199219     -3.627875      0.579048 
 30122.500000     -3.645455      0.578791 
 30129.900391     -3.663651      0.578532 
 30137.199219     -3.681983      0.578276 
 30144.500000     -3.700717      0.578020 
 30151.800781     -3.719861      0.577765 
 30154.140625     -3.726089      0.577683 
 30159.199219     -3.739705      0.577506 
 30166.500000     -3.759744      0.577251 
 30173.800781     -3.780257      0.576995 
 30181.199219     -3.801547      0.576737 
 30188.500000     -3.823075      0.576483 
 30195.900391     -3.845457      0.576225 
 30203.300781     -3.868427      0.575967 
 30210.599609     -3.891690      0.575713 
 30218.000000     -3.915924      0.575455 
 30225.300781     -3.940500      0.575201 
 30232.699219     -3.966132      0.574944 
 30240.099609     -3.992540      0.574687 
 30247.500000     -4.019763      0.574431 
 30254.800781     -4.047471      0.574177 
 30262.199219     -4.076463      0.573921 
 30269.599609     -4.106443      0.573665 
 30277.000000     -4.137473      0.573409 
 30284.400391     -4.169626      0.573153 
 30291.800781     -4.202984      0.572897 
 30299.199219     -4.237630      0.572641 
 30306.599609     -4.273675      0.572386 
 30314.000000     -4.311244      0.572131 
 30321.400391     -4.350456      0.571876 
 30328.900391     -4.392034      0.571618 
 30336.300781     -4.435015      0.571363 
 30343.699219     -4.480149      0.571108 
 30351.099609     -4.527672      0.570854 
 30358.599609     -4.578523      0.570597 
 30366.000000     -4.631664      0.570343 
 30373.400391     -4.688109      0.570089 
 30380.900391     -4.749140      0.569832 
 30388.300781     -4.813621      0.569578 
 30395.800781     -4.884003      0.569321 
 30403.199219     -4.959158      0.569068 
 30410.699219     -5.042192      0.568812 
 30418.099609     -5.132205      0.568559 
 30425.599609     -5.233377      0.568303 
 30433.099609     -5.347003      0.568047 
 30440.500000     -5.474700      0.567795 
 30448.000000     -5.624948      0.567540 
 30455.500000     -5.804185      0.567284 
 30463.000000     -6.026192      0.567029 
 30470.500000     -6.317811      0.566774 
 30478.000000     -6.742797      0.566519 
 30485.500000     -7.537527      0.566265 
 30493.000000     -8.641065      3.554130 
 30500.500000     -7.076493      3.552663 
 30508.000000     -6.511675      3.551196 
 30515.500000     -6.158450      3.549730 
 30523.000000     -5.900510      3.548265 
 30530.500000     -5.697172      3.546802 
 30538.000000     -5.529195      3.545339 
 30545.500000     -5.386027      3.543878 
 30553.099609     -5.259688      3.542398 
 30560.599609     -5.149196      3.540938 
 30568.099609     -5.049951      3.539479 
 30575.699219     -4.958697      3.538002 
 30583.199219     -4.876249      3.536546 
 30590.800781     -4.799170      3.535070 
 30598.300781     -4.728617      3.533616 
 30605.900391     -4.661924      3.532143 
 30613.400391     -4.600234      3.530691 
 30621.000000     -4.541397      3.529220 
 30628.500000     -4.486570      3.527770 
 30636.099609     -4.433939      3.526301 
 30643.699219     -4.383936      3.524833 
 30651.300781     -4.336320      3.523366 
 30658.800781     -4.291461      3.521920 
 30666.400391     -4.247960      3.520455 
 30674.000000     -4.206279      3.518991 
 30681.599609     -4.166261      3.517529 
 30689.199219     -4.127766      3.516067 
 30696.800781     -4.090689      3.514606 
 30704.400391     -4.054928      3.513147 
 30712.000000     -4.020401      3.511688 
 30719.599609     -3.987015      3.510231 
 30727.199219     -3.954688      3.508775 
 30734.800781     -3.923362      3.507319 
 30742.500000     -3.892585      3.505845 
 30743.730469     -3.887753      3.505610 
 30750.099609     -3.863101      3.504392 
 30757.699219     -3.834441      3.502939 
 30765.300781     -3.806568      3.501488 
 30773.000000     -3.779089      3.500018 
 30780.599609     -3.752678      3.498569 
 30788.300781     -3.726590      3.497101 
 30795.900391     -3.701488      3.495654 
 30803.599609     -3.676666      3.494189 
 30811.199219     -3.652748      3.492744 
 30818.900391     -3.629063      3.491280 
 30826.500000     -3.606219      3.489837 
 30834.199219     -3.583580      3.488376 
 30841.900391     -3.561430      3.486915 
 30849.599609     -3.539747      3.485456 
 30857.199219     -3.518790      3.484017 
 30864.900391     -3.497975      3.482559 
 30872.599609     -3.477578      3.481103 
 30880.300781     -3.457577      3.479648 
 30888.000000     -3.437958      3.478194 
 30895.699219     -3.418710      3.476741 
 30903.400391     -3.399805      3.475289 
 30911.099609     -3.381245      3.473838 
 30918.800781     -3.363013      3.472388 
 30926.500000     -3.345097      3.470939 
 30934.199219     -3.327490      3.469491 
 30941.900391     -3.310170      3.468044 
 30949.699219     -3.292922      3.466579 
 30957.400391     -3.276165      3.465134 
 30965.099609     -3.259685      3.463691 
 30972.900391     -3.243246      3.462229 
 30980.599609     -3.227272      3.460787 
 30988.300781     -3.211541      3.459346 
 30996.099609     -3.195846      3.457888 
 31003.800781     -3.180577      3.456449 
 31011.599609     -3.165340      3.454992 
 31019.400391     -3.150323      3.453537 
 31027.099609     -3.135707      3.452101 
 31034.900391     -3.121106      3.450647 
 31042.699219     -3.106710      3.449195 
 31050.400391     -3.092690      3.447762 
 31058.199219     -3.078680      3.446312 
 31066.000000     -3.064852      3.444863 
 31073.800781     -3.051205      3.443414 
 31081.599609     -3.037738      3.441967 
 31089.400391     -3.024439      3.440521 
 31097.199219     -3.011315      3.439076 
 31105.000000     -2.998347      3.437632 
 31112.800781     -2.985538      3.436188 
 31120.599609     -2.972888      3.434746 
 31128.400391     -2.960386      3.433305 
 31136.199219     -2.948035      3.431865 
 31144.000000     -2.935829      3.430426 
 31151.800781     -2.923761      3.428988 
 31159.699219     -2.911683      3.427533 
 31167.500000     -2.899889      3.426096 
 31175.300781     -2.888226      3.424661 
 31183.199219     -2.876549      3.423209 
 31191.000000     -2.865143      3.421776 
 31198.900391     -2.853717      3.420326 
 31206.699219     -2.842559      3.418895 
 31214.599609     -2.831376      3.417447 
 31222.400391     -2.820449      3.416018 
 31230.300781     -2.809499      3.414571 
 31238.199219     -2.798665      3.413126 
 31246.099609     -2.787939      3.411682 
 31253.900391     -2.777455      3.410257 
 31261.800781     -2.766943      3.408815 
 31269.699219     -2.756539      3.407374 
 31277.599609     -2.746234      3.405934 
 31285.500000     -2.736030      3.404495 
 31293.400391     -2.725924      3.403057 
 31301.300781     -2.715915      3.401620 
 31309.199219     -2.706004      3.400184 
 31317.099609     -2.696180      3.398749 
 31325.000000     -2.686451      3.397315 
 31332.900391     -2.676811      3.395882 
 31340.800781     -2.667259      3.394450 
 31344.847656     -2.662401      3.393717 
 31348.800781     -2.657675      3.393001 
 31356.699219     -2.648297      3.391572 
 31364.599609     -2.639000      3.390143 
 31372.599609     -2.629668      3.388697 
 31380.500000     -2.620535      3.387270 
 31388.400391     -2.611481      3.385844 
 31396.400391     -2.602393      3.384401 
 31404.300781     -2.593493      3.382977 
 31412.300781     -2.584559      3.381537 
 31420.300781     -2.575698      3.380097 
 31428.199219     -2.567025      3.378677 
 31436.199219     -2.558313      3.377239 
 31444.199219     -2.549673      3.375803 
 31452.099609     -2.541209      3.374385 
 31460.099609     -2.532707      3.372950 
 31468.099609     -2.524275      3.371517 
 31476.099609     -2.515911      3.370084 
 31484.099609     -2.507611      3.368653 
 31492.099609     -2.499378      3.367222 
 31500.099609     -2.491210      3.365793 
 31508.099609     -2.483104      3.364364 
 31516.099609     -2.475061      3.362937 
 31524.099609     -2.467080      3.361511 
 31532.099609     -2.459160      3.360085 
 31540.199219     -2.451200      3.358643 
 31548.199219     -2.443399      3.357220 
